1690821875;4.2
1690821880;3.9
1690821885;4.5
1690821890;3.6
1690821895;4.3
1690821900;10.5
1690821905;5.7
1690821910;4.0
1690821915;5.0
1690821920;3.6
1690821925;4.2
1690821930;4.5
1690821935;3.9
1690821940;4.6
1690821945;4.0
1690821950;3.8
1690821955;4.8
1690821960;4.1
1690821965;4.0
1690821970;4.4
1690821975;4.5
1690821980;4.2
1690821985;4.8
1690821990;4.1
1690821995;4.4
1690822000;4.5
1690822005;4.2
1690822010;3.9
1690822015;4.8
1690822020;4.0
1690822025;4.2
1690822030;4.5
1690822035;4.2
1690822040;3.9
1690822045;4.7
1690822050;3.8
1690822055;4.0
1690822060;4.3
1690822065;4.0
1690822070;3.6
1690822075;4.7
1690822080;4.4
1690822085;3.8
1690822090;4.5
1690822095;4.5
1690822100;4.6
1690822105;4.3
1690822110;4.3
1690822115;4.5
1690822120;4.5
1690822125;4.1
1690822130;3.8
1690822135;4.6
1690822140;4.3
1690822145;4.2
1690822150;4.4
1690822155;4.7
1690822160;4.1
1690822165;4.6
1690822170;3.9
1690822175;4.0
1690822180;4.4
1690822185;4.0
1690822190;3.7
1690822195;4.6
1690822200;4.4
1690822205;4.1
1690822210;5.7
1690822215;8.0
1690822220;4.0
1690822225;4.3
1690822230;4.5
1690822235;4.4
1690822240;4.5
1690822245;4.5
1690822250;3.5
1690822255;4.5
1690822260;4.4
1690822265;4.3
1690822270;4.3
1690822275;4.8
1690822280;3.7
1690822285;4.3
1690822290;4.1
1690822295;4.0
1690822300;4.6
1690822305;4.1
1690822310;3.8
1690822315;4.4
1690822320;4.5
1690822325;4.0
1690822330;4.3
1690822335;4.8
1690822340;3.5
1690822345;4.3
1690822350;4.2
1690822355;4.4
1690822360;4.5
1690822365;4.0
1690822370;4.1
1690822375;4.4
1690822380;4.6
1690822385;4.4
1690822390;5.1
1690822395;4.1
1690822400;3.5
1690822405;4.2
1690822410;4.1
1690822415;4.0
1690822420;5.4
1690822425;3.8
1690822430;3.8
1690822435;4.6
1690822440;4.1
1690822445;4.1
1690822450;4.7
1690822455;4.0
1690822460;3.6
1690822465;4.7
1690822470;3.9
1690822475;4.1
1690822480;4.3
1690822485;3.8
1690822490;3.7
1690822495;4.6
1690822500;4.0
1690822505;5.4
1690822510;4.8
1690822516;4.0
1690822521;3.7
1690822526;4.5
1690822531;3.6
1690822536;4.1
1690822541;4.6
1690822546;3.7
1690822551;3.5
1690822556;4.7
1690822561;5.5
1690822566;5.6
1690822571;4.8
1690822576;4.0
1690822581;3.6
1690822586;4.6
1690822591;3.9
1690822596;4.0
1690822601;4.6
1690822606;4.1
1690822611;3.7
1690822616;4.6
1690822621;4.2
1690822626;4.1
1690822631;4.9
1690822636;3.8
1690822641;3.7
1690822646;4.6
1690822651;3.9
1690822656;4.1
1690822661;4.5
1690822666;3.8
1690822671;3.8
1690822676;4.9
1690822681;4.3
1690822686;3.9
1690822691;5.0
1690822696;4.0
1690822701;4.0
1690822706;4.7
1690822711;3.8
1690822716;3.7
1690822721;5.0
1690822726;4.1
1690822731;3.5
1690822736;4.9
1690822741;3.9
1690822746;3.7
1690822751;5.3
1690822756;4.1
1690822761;3.6
1690822766;4.5
1690822771;3.8
1690822776;3.6
1690822781;4.8
1690822786;3.9
1690822791;3.8
1690822796;4.7
1690822801;4.1
1690822806;3.5
1690822811;4.9
1690822816;3.8
1690822821;3.8
1690822826;4.4
1690822831;4.0
1690822836;3.8
1690822841;5.2
1690822846;4.0
1690822851;3.8
1690822856;4.9
1690822861;4.4
1690822866;3.8
1690822871;5.4
1690822876;4.1
1690822881;3.6
1690822886;4.6
1690822891;3.7
1690822896;3.8
1690822901;4.7
1690822906;3.7
1690822911;3.7
1690822916;6.5
1690822921;8.8
1690822926;4.8
1690822931;5.1
1690822936;4.0
1690822941;3.8
1690822946;4.8
1690822951;3.9
1690822956;3.9
1690822961;5.2
1690822966;4.0
1690822971;3.8
1690822976;4.9
1690822981;3.6
1690822986;4.2
1690822991;5.4
1690822996;3.8
1690823001;3.4
1690823006;4.7
1690823011;3.9
1690823016;3.6
1690823021;4.9
1690823026;3.7
1690823031;3.6
1690823036;4.5
1690823041;3.9
1690823046;3.8
1690823051;5.1
1690823056;3.8
1690823061;3.6
1690823066;4.5
1690823071;3.7
1690823076;4.4
1690823081;5.0
1690823086;3.8
1690823091;3.7
1690823096;4.7
1690823101;3.7
1690823106;3.9
1690823111;5.4
1690823116;4.0
1690823121;3.9
1690823126;4.5
1690823131;3.6
1690823136;4.0
1690823141;4.7
1690823146;4.1
1690823151;3.8
1690823156;4.5
1690823161;4.0
1690823166;4.1
1690823171;5.0
1690823176;4.0
1690823181;3.6
1690823186;4.2
1690823191;3.9
1690823196;4.0
1690823201;4.5
1690823206;4.0
1690823211;3.8
1690823216;4.5
1690823221;3.8
1690823226;4.0
1690823231;5.3
1690823236;4.2
1690823241;3.7
1690823246;4.5
1690823251;4.0
1690823256;3.8
1690823261;4.8
1690823266;3.8
1690823271;3.6
1690823276;4.7
1690823281;3.8
1690823286;3.9
1690823291;7.9
1690823296;4.1
1690823301;3.8
1690823306;4.4
1690823311;3.9
1690823316;4.4
1690823321;4.8
1690823326;3.7
1690823331;3.7
1690823336;4.5
1690823341;3.8
1690823346;3.9
1690823351;5.0
1690823356;3.9
1690823361;3.8
1690823366;4.6
1690823371;3.5
1690823376;4.1
1690823381;4.6
1690823386;3.7
1690823391;3.6
1690823396;4.8
1690823401;3.8
1690823406;3.7
1690823411;5.5
1690823416;4.0
1690823421;4.0
1690823426;4.5
1690823431;3.7
1690823436;4.2
1690823441;4.8
1690823446;3.8
1690823451;3.6
1690823456;4.9
1690823462;3.7
1690823467;4.0
1690823472;5.4
1690823477;3.8
1690823482;4.0
1690823487;5.0
1690823492;3.7
1690823497;4.0
1690823502;4.7
1690823507;4.0
1690823512;3.6
1690823517;5.0
1690823522;3.7
1690823527;4.0
1690823532;5.0
1690823537;3.9
1690823542;4.0
1690823547;4.4
1690823552;3.5
1690823557;4.0
1690823562;5.0
1690823567;3.8
1690823572;3.6
1690823577;4.8
1690823582;3.7
1690823587;3.9
1690823592;5.3
1690823597;4.2
1690823602;3.8
1690823607;4.6
1690823612;3.6
1690823617;4.1
1690823622;7.8
1690823627;7.9
1690823632;3.3
1690823637;4.6
1690823642;3.8
1690823647;3.9
1690823652;5.3
1690823657;4.0
1690823662;3.8
1690823667;4.4
1690823672;3.5
1690823677;4.1
1690823682;4.9
1690823687;4.0
1690823692;3.8
1690823697;4.6
1690823702;3.9
1690823707;3.8
1690823712;5.7
1690823717;4.0
1690823722;3.9
1690823727;4.6
1690823732;3.8
1690823737;3.9
1690823742;8.9
1690823747;9.7
1690823752;3.6
1690823757;4.9
1690823762;4.0
1690823767;3.7
1690823772;5.5
1690823777;3.7
1690823782;4.2
1690823787;4.6
1690823792;3.6
1690823797;4.0
1690823802;5.2
1690823807;3.6
1690823812;3.9
1690823817;4.8
1690823822;3.8
1690823827;3.8
1690823832;5.8
1690823837;3.9
1690823842;3.9
1690823847;4.6
1690823852;3.6
1690823857;3.9
1690823862;4.9
1690823867;3.8
1690823872;3.8
1690823877;4.9
1690823882;3.9
1690823887;3.9
1690823892;5.5
1690823897;4.0
1690823902;3.8
1690823907;4.6
1690823912;4.0
1690823917;4.0
1690823922;5.6
1690823927;3.8
1690823932;3.7
1690823937;4.9
1690823942;3.7
1690823947;7.0
1690823952;6.0
1690823957;3.7
1690823962;3.7
1690823967;4.7
1690823972;3.8
1690823977;3.9
1690823982;5.0
1690823987;3.7
1690823992;3.6
1690823997;4.9
1690824002;3.6
1690824007;3.6
1690824012;6.3
1690824017;3.7
1690824022;3.9
1690824027;4.8
1690824032;3.6
1690824037;3.7
1690824042;5.4
1690824047;3.6
1690824052;4.0
1690824057;4.6
1690824062;3.6
1690824067;3.7
1690824072;6.4
1690824077;3.9
1690824082;3.7
1690824087;4.6
1690824092;3.7
1690824097;3.5
1690824102;5.5
1690824107;4.0
1690824112;4.1
1690824117;4.8
1690824122;3.9
1690824127;3.7
1690824132;5.7
1690824137;4.3
1690824142;3.5
1690824147;4.5
1690824152;3.9
1690824157;3.8
1690824162;4.9
1690824167;3.6
1690824172;4.0
1690824177;4.8
1690824182;3.7
1690824187;4.0
1690824192;6.0
1690824197;3.9
1690824202;3.6
1690824207;4.8
1690824212;3.6
1690824217;3.7
1690824222;4.8
1690824227;3.9
1690824232;3.8
1690824237;4.4
1690824242;3.7
1690824247;3.7
1690824252;5.9
1690824257;3.6
1690824262;3.9
1690824267;4.8
1690824272;3.6
1690824277;3.9
1690824282;8.7
1690824287;5.0
1690824292;3.7
1690824297;4.9
1690824302;3.2
1690824307;3.8
1690824312;5.3
1690824317;4.4
1690824322;3.9
1690824327;4.7
1690824332;3.7
1690824337;3.5
1690824342;4.9
1690824347;4.2
1690824352;3.8
1690824357;4.3
1690824362;3.7
1690824367;3.8
1690824372;5.3
1690824377;5.1
1690824382;3.9
1690824387;4.6
1690824392;3.7
1690824397;3.8
1690824402;5.0
1690824407;4.0
1690824412;3.7
1690824417;4.8
1690824422;3.6
1690824427;3.7
1690824432;5.4
1690824437;4.5
1690824443;3.7
1690824448;4.4
1690824453;3.7
1690824458;3.5
1690824463;4.7
1690824468;4.0
1690824473;3.8
1690824478;4.6
1690824483;3.6
1690824488;3.8
1690824493;4.8
1690824498;4.7
1690824503;3.7
1690824508;4.6
1690824513;4.0
1690824518;3.7
1690824523;4.7
1690824528;4.2
1690824533;3.9
1690824538;4.5
1690824543;3.8
1690824548;3.5
1690824553;5.0
1690824558;5.2
1690824563;3.9
1690824568;4.8
1690824573;3.6
1690824578;3.9
1690824583;4.5
1690824588;4.1
1690824593;3.9
1690824598;4.5
1690824603;3.9
1690824608;3.5
1690824613;4.7
1690824618;4.6
1690824623;4.0
1690824628;4.4
1690824633;3.7
1690824638;3.7
1690824643;7.6
1690824648;4.4
1690824653;3.7
1690824658;4.5
1690824663;3.7
1690824668;3.7
1690824673;5.2
1690824678;4.9
1690824683;3.8
1690824688;4.4
1690824693;3.5
1690824698;3.7
1690824703;4.5
1690824708;4.0
1690824713;4.0
1690824718;4.5
1690824723;3.7
1690824728;3.6
1690824733;4.8
1690824738;5.2
1690824743;3.6
1690824748;4.4
1690824753;3.9
1690824758;3.6
1690824763;4.5
1690824768;4.3
1690824773;4.1
1690824778;4.8
1690824783;3.6
1690824788;3.9
1690824793;4.9
1690824798;5.0
1690824803;3.8
1690824808;4.7
1690824813;3.6
1690824818;3.8
1690824823;4.9
1690824828;4.2
1690824833;4.0
1690824838;4.4
1690824843;3.7
1690824848;3.7
1690824853;5.4
1690824858;4.8
1690824863;3.9
1690824868;4.7
1690824873;3.6
1690824878;4.0
1690824883;4.7
1690824888;4.5
1690824893;3.9
1690824898;4.6
1690824903;3.7
1690824908;4.0
1690824913;5.0
1690824918;5.2
1690824923;3.7
1690824928;4.9
1690824933;3.8
1690824938;3.8
1690824943;4.6
1690824948;4.3
1690824953;3.8
1690824958;4.8
1690824963;4.0
1690824968;3.7
1690824973;8.2
1690824978;5.2
1690824983;3.9
1690824988;4.9
1690824993;3.6
1690824998;3.8
1690825003;4.7
1690825008;5.0
1690825013;4.0
1690825018;4.7
1690825023;4.0
1690825028;3.5
1690825033;4.8
1690825038;4.7
1690825043;3.7
1690825048;4.6
1690825053;3.8
1690825058;3.8
1690825063;4.6
1690825068;4.4
1690825073;3.4
1690825078;4.8
1690825083;3.8
1690825088;3.8
1690825093;4.5
1690825098;5.2
1690825103;3.9
1690825108;4.4
1690825113;3.7
1690825118;3.6
1690825123;4.4
1690825128;4.3
1690825133;3.4
1690825138;4.7
1690825143;4.0
1690825148;3.5
1690825153;5.0
1690825158;4.7
1690825163;3.9
1690825168;4.7
1690825173;3.6
1690825178;3.9
1690825183;4.6
1690825188;4.8
1690825193;3.6
1690825198;4.5
1690825203;3.7
1690825208;3.4
1690825213;4.6
1690825218;4.9
1690825223;3.6
1690825228;4.4
1690825233;3.6
1690825238;3.7
1690825243;4.6
1690825248;4.7
1690825253;3.7
1690825258;4.7
1690825263;3.8
1690825268;3.7
1690825273;5.0
1690825278;5.0
1690825283;3.8
1690825288;4.5
1690825293;3.4
1690825298;4.0
1690825303;9.5
1690825308;4.2
1690825313;3.9
1690825318;4.7
1690825323;3.7
1690825328;3.8
1690825333;4.9
1690825338;4.4
1690825343;4.1
1690825348;4.5
1690825353;3.9
1690825358;3.8
1690825363;4.6
1690825368;4.4
1690825373;4.1
1690825378;4.7
1690825383;4.0
1690825388;3.7
1690825393;4.8
1690825398;4.5
1690825403;3.9
1690825408;4.7
1690825413;3.8
1690825419;3.9
1690825424;4.8
1690825429;4.3
1690825434;4.0
1690825439;4.6
1690825444;4.2
1690825449;3.8
1690825454;5.1
1690825459;5.1
1690825464;4.3
1690825469;4.4
1690825474;3.8
1690825479;3.5
1690825484;4.5
1690825489;5.0
1690825494;3.9
1690825499;4.9
1690825504;4.1
1690825509;3.6
1690825514;5.2
1690825519;4.3
1690825524;3.8
1690825529;4.7
1690825534;3.7
1690825539;3.6
1690825544;4.8
1690825549;4.6
1690825554;4.0
1690825559;4.4
1690825564;4.0
1690825569;3.5
1690825574;5.0
1690825579;4.7
1690825584;4.0
1690825589;4.3
1690825594;3.9
1690825599;3.9
1690825604;4.6
1690825609;4.2
1690825614;4.2
1690825619;4.4
1690825624;3.7
1690825629;3.9
1690825634;11.3
1690825639;4.8
1690825644;4.1
1690825649;4.6
1690825654;3.7
1690825659;4.1
1690825664;4.5
1690825669;4.2
1690825674;4.2
1690825679;4.3
1690825684;3.7
1690825689;3.7
1690825694;5.0
1690825699;4.3
1690825704;4.0
1690825709;4.5
1690825714;3.6
1690825719;3.8
1690825724;4.3
1690825729;4.4
1690825734;3.7
1690825739;4.5
1690825744;3.7
1690825749;3.7
1690825754;5.2
1690825759;5.2
1690825764;4.1
1690825769;4.5
1690825774;3.7
1690825779;3.7
1690825784;4.7
1690825789;3.9
1690825794;3.9
1690825799;4.5
1690825804;3.5
1690825809;3.7
1690825814;4.7
1690825819;5.1
1690825824;4.1
1690825829;4.7
1690825834;3.8
1690825839;3.7
1690825844;4.3
1690825849;3.9
1690825854;4.1
1690825859;4.3
1690825864;3.6
1690825869;3.6
1690825874;5.1
1690825879;4.3
1690825884;3.9
1690825889;4.4
1690825894;3.5
1690825899;3.6
1690825904;4.7
1690825909;4.2
1690825914;4.5
1690825919;4.3
1690825924;3.6
1690825929;3.8
1690825934;5.0
1690825939;4.2
1690825944;4.5
1690825949;4.6
1690825954;4.0
1690825959;3.7
1690825964;9.4
1690825969;3.7
1690825974;4.5
1690825979;4.6
1690825984;3.8
1690825989;3.6
1690825994;4.9
1690825999;4.0
1690826004;5.1
1690826009;4.6
1690826014;3.6
1690826019;3.7
1690826024;4.5
1690826029;4.0
1690826034;4.2
1690826039;4.5
1690826044;3.6
1690826049;3.5
1690826054;4.7
1690826059;3.8
1690826064;4.3
1690826069;4.9
1690826074;3.6
1690826079;3.6
1690826084;4.5
1690826089;3.5
1690826094;4.8
1690826099;4.8
1690826104;3.8
1690826109;3.6
1690826114;5.0
1690826119;4.1
1690826124;4.1
1690826129;5.0
1690826134;3.8
1690826139;3.8
1690826144;4.6
1690826149;3.8
1690826154;3.7
1690826159;4.8
1690826164;3.7
1690826169;3.4
1690826174;5.0
1690826179;4.3
1690826184;4.7
1690826189;4.6
1690826194;3.4
1690826199;3.7
1690826204;4.4
1690826209;3.5
1690826214;4.2
1690826219;5.1
1690826224;3.8
1690826229;3.4
1690826234;5.3
1690826239;3.7
1690826244;4.4
1690826249;4.9
1690826254;3.8
1690826259;4.0
1690826264;4.5
1690826269;3.8
1690826274;6.3
1690826279;4.5
1690826284;4.0
1690826289;3.5
1690826294;7.9
1690826299;3.9
1690826304;4.0
1690826309;4.9
1690826314;3.7
1690826319;3.6
1690826324;4.4
1690826329;3.8
1690826334;4.0
1690826339;4.9
1690826344;4.0
1690826349;3.5
1690826354;5.2
1690826359;3.7
1690826364;4.4
1690826369;5.0
1690826374;3.7
1690826379;3.8
1690826384;4.6
1690826389;3.4
1690826394;4.0
1690826400;5.0
1690826405;3.6
1690826410;3.6
1690826415;4.7
1690826420;3.8
1690826425;4.2
1690826430;4.7
1690826435;3.6
1690826440;3.6
1690826445;4.6
1690826450;3.7
1690826455;4.0
1690826460;5.0
1690826465;4.1
1690826470;3.7
1690826475;4.8
1690826480;4.0
1690826485;4.2
1690826490;4.6
1690826495;3.7
1690826500;3.7
1690826505;4.5
1690826510;3.7
1690826515;4.2
1690826520;4.6
1690826525;3.8
1690826530;3.3
1690826535;5.0
1690826540;3.8
1690826545;4.5
1690826550;4.9
1690826555;3.8
1690826560;3.8
1690826565;4.6
1690826570;3.9
1690826575;4.1
1690826580;5.0
1690826585;3.7
1690826590;3.5
1690826595;4.8
1690826600;3.9
1690826605;4.2
1690826610;4.7
1690826615;3.8
1690826620;3.7
1690826625;9.1
1690826630;4.0
1690826635;4.3
1690826640;4.8
1690826645;3.4
1690826650;3.6
1690826655;4.9
1690826660;4.3
1690826665;4.2
1690826670;4.8
1690826675;3.7
1690826680;3.5
1690826685;4.3
1690826690;4.0
1690826695;4.2
1690826700;4.7
1690826705;3.3
1690826710;3.7
1690826715;5.0
1690826720;3.6
1690826725;4.6
1690826730;4.9
1690826735;3.4
1690826740;3.8
1690826745;4.3
1690826750;3.9
1690826755;4.2
1690826760;4.5
1690826765;3.3
1690826770;4.2
1690826775;4.4
1690826780;3.9
1690826785;4.8
1690826790;4.0
1690826795;3.7
1690826800;4.3
1690826805;3.8
1690826810;4.1
1690826815;4.9
1690826820;4.1
1690826825;3.7
1690826830;4.3
1690826835;4.3
1690826840;3.6
1690826845;4.6
1690826850;4.0
1690826855;3.8
1690826860;4.3
1690826865;4.2
1690826870;3.4
1690826875;4.7
1690826880;3.9
1690826885;4.1
1690826890;3.9
1690826895;4.3
1690826900;4.0
1690826905;5.2
1690826910;3.9
1690826915;4.0
1690826920;4.3
1690826925;4.1
1690826930;3.5
1690826935;5.7
1690826940;5.9
1690826945;3.9
1690826950;3.9
1690826955;4.6
1690826960;4.0
1690826965;4.6
1690826970;3.8
1690826975;4.0
1690826980;4.5
1690826985;3.8
1690826990;3.7
1690826995;4.6
1690827000;4.0
1690827005;4.0
1690827010;4.2
1690827015;3.7
1690827020;3.6
1690827025;4.8
1690827030;3.8
1690827035;4.0
1690827040;4.1
1690827045;4.0
1690827050;3.5
1690827055;4.6
1690827060;4.0
1690827065;3.8
1690827070;4.6
1690827075;4.4
1690827080;3.8
1690827085;4.9
1690827090;4.1
1690827095;4.1
1690827100;4.1
1690827105;3.9
1690827110;3.8
1690827115;4.5
1690827120;4.0
1690827125;4.0
1690827130;3.8
1690827135;4.4
1690827140;3.9
1690827145;5.0
1690827150;4.0
1690827155;4.0
1690827160;4.1
1690827165;3.9
1690827170;3.7
1690827175;5.1
1690827180;4.0
1690827185;3.9
1690827190;4.5
1690827195;4.0
1690827200;3.5
1690827205;5.2
1690827210;3.9
1690827215;4.0
1690827220;4.4
1690827225;3.9
1690827230;3.7
1690827235;4.8
1690827240;3.7
1690827245;4.1
1690827250;4.1
1690827255;4.0
1690827260;3.9
1690827265;7.0
1690827270;5.8
1690827275;4.0
1690827280;4.6
1690827285;3.7
1690827290;3.8
1690827295;5.0
1690827300;3.8
1690827305;4.1
1690827310;4.7
1690827315;4.3
1690827320;3.9
1690827325;5.4
1690827330;4.0
1690827335;4.3
1690827340;4.7
1690827345;3.9
1690827350;3.9
1690827355;5.2
1690827360;4.1
1690827365;4.1
1690827370;4.8
1690827375;4.2
1690827380;3.9
1690827386;4.6
1690827391;3.9
1690827396;4.2
1690827401;4.5
1690827406;3.7
1690827411;3.7
1690827416;5.1
1690827421;3.9
1690827426;4.1
1690827431;4.9
1690827436;4.3
1690827441;3.6
1690827446;5.5
1690827451;3.8
1690827456;4.1
1690827461;4.6
1690827466;3.8
1690827471;3.7
1690827476;5.1
1690827481;4.1
1690827486;4.2
1690827491;4.9
1690827496;4.1
1690827501;3.6
1690827506;5.0
1690827511;3.9
1690827516;4.3
1690827521;4.6
1690827526;3.8
1690827531;4.0
1690827536;5.1
1690827541;3.7
1690827546;4.1
1690827551;4.7
1690827556;4.2
1690827561;3.5
1690827566;5.0
1690827571;3.4
1690827576;4.1
1690827581;4.7
1690827586;3.6
1690827591;3.7
1690827596;8.3
1690827601;4.1
1690827606;3.9
1690827611;4.7
1690827616;3.9
1690827621;3.5
1690827626;4.9
1690827631;4.3
1690827636;3.7
1690827641;4.7
1690827646;3.4
1690827651;3.5
1690827656;4.9
1690827661;4.4
1690827666;3.6
1690827671;5.1
1690827676;3.7
1690827681;3.5
1690827686;4.3
1690827691;4.1
1690827696;3.8
1690827701;4.6
1690827706;3.6
1690827711;3.7
1690827716;4.7
1690827721;4.2
1690827726;3.7
1690827731;5.3
1690827736;3.7
1690827741;3.4
1690827746;4.5
1690827751;3.9
1690827756;4.0
1690827761;4.9
1690827766;3.8
1690827771;3.5
1690827776;4.8
1690827781;4.2
1690827786;3.8
1690827791;4.8
1690827796;4.0
1690827801;3.7
1690827806;4.8
1690827811;3.9
1690827816;3.7
1690827821;4.8
1690827826;3.6
1690827831;3.6
1690827836;4.5
1690827841;3.8
1690827846;3.4
1690827851;5.0
1690827856;3.9
1690827861;3.2
1690827866;4.4
1690827871;4.4
1690827876;3.7
1690827881;4.6
1690827886;3.4
1690827891;3.9
1690827896;4.5
1690827901;4.1
1690827906;3.6
1690827911;5.1
1690827916;3.7
1690827921;3.5
1690827926;4.8
1690827931;4.0
1690827936;3.6
1690827941;8.4
1690827946;3.8
1690827951;3.8
1690827956;4.7
1690827961;4.0
1690827966;3.6
1690827971;4.9
1690827976;3.5
1690827981;3.6
1690827986;4.5
1690827991;4.2
1690827996;3.7
1690828001;4.9
1690828006;4.0
1690828011;3.4
1690828016;4.7
1690828021;4.2
1690828026;3.5
1690828031;5.2
1690828036;3.7
1690828041;3.6
1690828046;4.4
1690828051;3.8
1690828056;3.7
1690828061;4.9
1690828066;3.6
1690828071;3.5
1690828076;4.5
1690828081;4.4
1690828086;3.4
1690828091;5.3
1690828096;3.6
1690828101;3.4
1690828106;4.7
1690828111;4.1
1690828116;3.7
1690828121;7.0
1690828126;3.6
1690828131;3.5
1690828136;4.6
1690828141;4.0
1690828146;3.6
1690828151;4.9
1690828156;3.8
1690828161;3.5
1690828166;4.6
1690828171;4.1
1690828176;3.8
1690828181;4.8
1690828186;4.2
1690828191;3.6
1690828196;4.5
1690828201;4.0
1690828206;3.6
1690828211;5.0
1690828216;3.8
1690828221;3.1
1690828226;4.4
1690828231;4.4
1690828236;3.9
1690828241;4.7
1690828246;3.6
1690828251;3.4
1690828256;4.6
1690828261;4.0
1690828266;3.7
1690828271;8.5
1690828276;4.1
1690828281;3.6
1690828286;4.8
1690828291;4.0
1690828296;3.8
1690828301;4.5
1690828306;3.5
1690828311;3.6
1690828316;4.6
1690828321;4.0
1690828326;3.6
1690828331;5.3
1690828336;3.9
1690828341;3.5
1690828346;7.7
1690828352;4.3
1690828357;3.6
1690828362;4.9
1690828367;3.6
1690828372;3.9
1690828377;4.7
1690828382;3.8
1690828387;3.7
1690828392;5.0
1690828397;4.0
1690828402;3.5
1690828407;4.3
1690828412;3.8
1690828417;3.6
1690828422;4.6
1690828427;3.9
1690828432;3.6
1690828437;4.7
1690828442;4.2
1690828447;3.4
1690828452;4.7
1690828457;3.9
1690828462;3.8
1690828467;4.5
1690828472;4.1
1690828477;3.6
1690828482;4.2
1690828487;4.0
1690828492;3.6
1690828497;4.5
1690828502;3.9
1690828507;3.6
1690828512;4.7
1690828517;4.4
1690828522;3.8
1690828527;4.4
1690828532;3.9
1690828537;3.6
1690828542;4.3
1690828547;4.0
1690828552;3.6
1690828557;4.9
1690828562;4.0
1690828567;3.5
1690828572;4.9
1690828577;4.2
1690828582;3.3
1690828587;4.5
1690828592;4.3
1690828597;3.7
1690828602;7.9
1690828607;8.6
1690828612;3.4
1690828617;4.8
1690828622;4.1
1690828627;3.6
1690828632;5.0
1690828637;4.4
1690828642;3.7
1690828647;4.7
1690828652;3.9
1690828657;3.7
1690828662;4.5
1690828667;3.9
1690828672;3.4
1690828677;4.6
1690828682;4.2
1690828687;3.8
1690828692;4.7
1690828697;4.0
1690828702;3.5
1690828707;4.6
1690828712;4.4
1690828717;3.9
1690828722;4.6
1690828727;4.0
1690828732;3.8
1690828737;4.8
1690828742;4.1
1690828747;3.5
1690828752;4.9
1690828757;4.1
1690828762;4.0
1690828767;4.6
1690828772;4.2
1690828777;3.7
1690828782;4.5
1690828787;4.2
1690828792;3.8
1690828797;4.7
1690828802;4.4
1690828807;3.5
1690828812;5.0
1690828817;4.0
1690828822;3.4
1690828827;4.5
1690828832;4.4
1690828837;3.9
1690828842;4.5
1690828847;4.0
1690828852;3.4
1690828857;4.8
1690828862;4.1
1690828867;3.7
1690828872;5.1
1690828877;4.0
1690828882;3.8
1690828887;4.6
1690828892;4.1
1690828897;3.8
1690828902;4.2
1690828907;4.0
1690828912;4.0
1690828917;4.7
1690828922;3.9
1690828927;3.6
1690828932;8.7
1690828937;4.1
1690828942;3.5
1690828947;4.5
1690828952;4.6
1690828957;4.0
1690828962;4.6
1690828967;3.9
1690828972;3.8
1690828977;4.7
1690828982;4.1
1690828987;3.8
1690828992;4.7
1690828997;4.2
1690829002;3.6
1690829007;4.5
1690829012;3.9
1690829017;3.9
1690829022;4.5
1690829027;3.9
1690829032;3.7
1690829037;4.4
1690829042;4.0
1690829047;3.7
1690829052;4.8
1690829057;4.1
1690829062;3.4
1690829067;4.2
1690829072;5.2
1690829077;3.9
1690829082;4.7
1690829087;4.1
1690829092;3.7
1690829097;4.7
1690829102;3.9
