1690837587;6.559
1690837592;6.797
1690837597;6.815
1690837602;6.685
1690837607;6.649
1690837612;6.824
1690837617;7.005
1690837622;6.887
1690837628;6.541
1690837633;6.673
1690837638;6.845
1690837643;6.580
1690837648;7.189
1690837653;6.795
1690837658;6.781
1690837663;6.674
1690837668;6.634
1690837673;6.479
1690837678;6.937
1690837683;6.691
1690837688;6.561
1690837693;6.900
1690837698;6.567
1690837703;6.838
1690837708;6.593
1690837713;6.823
1690837718;6.645
1690837723;6.569
1690837728;6.753
1690837733;6.503
1690837738;6.842
1690837743;6.369
1690837748;6.604
1690837753;6.589
1690837758;6.654
1690837763;6.773
1690837768;6.590
1690837773;6.817
1690837778;6.805
1690837784;6.853
1690837789;6.749
1690837794;6.801
1690837799;6.506
1690837804;6.729
1690837809;6.621
1690837814;6.499
1690837819;6.617
1690837824;6.676
1690837829;6.660
1690837834;6.550
1690837839;6.495
1690837844;6.465
1690837849;6.789
1690837854;6.480
1690837859;6.877
1690837864;6.691
1690837869;6.763
1690837874;6.498
1690837879;6.739
1690837884;6.650
1690837889;6.678
1690837894;6.976
1690837899;6.918
1690837904;6.728
1690837909;6.878
1690837914;6.738
1690837919;6.780
1690837924;6.931
1690837929;6.845
1690837934;6.960
1690837940;6.665
1690837945;6.609
1690837950;6.662
1690837955;6.596
1690837960;6.762
1690837965;6.447
1690837970;6.696
1690837975;6.548
1690837980;6.615
1690837985;6.774
1690837990;6.732
1690837995;6.441
1690838000;6.679
1690838005;6.810
1690838010;6.721
1690838015;6.946
1690838020;6.856
1690838025;6.476
1690838030;6.679
1690838035;6.794
1690838040;6.770
1690838045;6.860
1690838050;6.563
1690838055;6.498
1690838060;6.863
1690838065;6.588
1690838070;6.901
1690838075;6.906
1690838080;6.924
1690838085;6.806
1690838090;6.882
1690838096;6.788
1690838101;6.773
1690838106;6.284
1690838111;6.804
1690838116;6.532
1690838121;6.715
1690838126;6.730
1690838131;6.583
1690838136;6.480
1690838141;6.469
1690838146;6.430
1690838151;6.952
1690838156;6.651
1690838161;6.506
1690838166;6.505
1690838171;6.701
1690838176;6.749
1690838181;6.683
1690838186;6.440
1690838191;6.488
1690838196;6.737
1690838201;6.486
1690838206;6.728
1690838211;6.876
1690838216;6.879
1690838221;6.560
1690838226;6.871
1690838231;6.493
1690838236;6.845
1690838241;7.053
1690838246;6.641
1690838252;6.595
1690838257;6.880
1690838262;6.805
1690838267;6.858
1690838272;6.697
1690838277;6.868
1690838282;6.785
1690838287;7.067
1690838292;6.870
1690838297;6.439
1690838302;6.845
1690838307;6.747
1690838312;6.399
1690838317;6.821
1690838322;6.626
1690838327;6.500
1690838332;6.763
1690838337;6.525
1690838342;6.806
1690838347;6.565
1690838352;6.493
1690838357;6.799
1690838362;6.654
1690838367;6.576
1690838372;6.868
1690838377;6.528
1690838382;6.859
1690838387;6.839
1690838392;6.786
1690838397;6.650
1690838402;6.839
1690838408;6.648
1690838413;6.606
1690838418;6.863
1690838423;6.998
1690838428;6.941
1690838433;6.590
1690838438;6.808
1690838443;6.998
1690838448;6.867
1690838453;6.569
1690838458;6.486
1690838463;6.617
1690838468;6.835
1690838473;6.789
1690838478;6.785
1690838483;6.532
1690838488;6.579
1690838493;6.533
1690838498;6.590
1690838503;6.533
1690838508;6.955
1690838513;6.699
1690838518;6.649
1690838523;6.561
1690838528;6.679
1690838533;6.748
1690838538;6.704
1690838543;6.734
1690838548;6.614
1690838553;6.579
1690838558;6.598
1690838564;6.906
1690838569;6.826
1690838574;6.584
1690838579;6.913
1690838584;6.596
1690838589;6.911
1690838594;7.046
1690838599;6.931
1690838604;6.554
1690838609;6.812
1690838614;6.880
1690838619;6.966
1690838624;6.618
1690838629;6.852
1690838634;6.548
1690838639;6.843
1690838644;6.477
1690838649;6.973
1690838654;6.681
1690838659;6.967
1690838664;6.815
1690838669;6.674
1690838674;6.853
1690838679;6.784
1690838684;6.841
1690838689;6.848
1690838694;6.582
1690838699;6.967
1690838704;6.893
1690838709;6.866
1690838715;6.836
1690838720;6.632
1690838725;6.576
1690838730;6.811
1690838735;6.944
1690838740;6.872
1690838745;6.636
1690838750;6.829
1690838755;6.821
1690838760;6.689
1690838765;6.832
1690838770;6.465
1690838775;6.389
1690838780;6.911
1690838785;6.613
1690838790;6.783
1690838795;6.671
1690838800;6.837
1690838805;6.458
1690838810;6.877
1690838815;6.791
1690838820;6.486
1690838825;6.538
1690838830;6.766
1690838835;6.688
1690838840;6.787
1690838845;6.673
1690838850;6.901
1690838855;6.656
1690838860;6.794
1690838865;6.857
1690838871;6.837
1690838876;6.595
1690838881;6.590
1690838886;6.720
1690838891;6.860
1690838896;6.503
1690838901;6.951
1690838906;6.800
1690838911;6.653
1690838916;6.543
1690838921;6.799
1690838926;6.466
1690838931;6.507
1690838936;6.765
1690838941;6.749
1690838946;6.623
1690838951;6.604
1690838956;6.668
1690838961;6.702
1690838966;6.707
1690838971;6.486
1690838976;6.383
1690838981;6.899
1690838986;6.504
1690838991;6.538
1690838996;6.894
1690839001;6.812
1690839006;6.377
1690839011;6.737
1690839016;6.759
1690839021;6.673
1690839026;6.654
1690839031;6.658
1690839037;6.817
1690839042;6.816
1690839047;6.550
1690839052;6.802
1690839057;6.525
1690839062;6.905
1690839067;6.612
1690839072;6.557
1690839077;6.700
1690839082;6.816
1690839087;6.632
1690839092;6.772
1690839097;6.726
1690839102;6.603
1690839107;6.832
1690839112;6.637
1690839117;6.423
1690839122;6.581
1690839127;6.635
1690839132;6.246
1690839137;6.686
1690839142;6.756
1690839147;6.708
1690839152;6.540
1690839157;6.829
1690839162;6.921
1690839167;6.758
1690839172;6.795
1690839177;6.892
1690839182;6.607
1690839188;6.557
1690839193;7.214
1690839198;6.427
1690839203;6.839
1690839208;6.980
1690839213;6.653
1690839218;6.859
1690839223;6.879
1690839228;6.762
1690839233;6.497
1690839238;6.506
1690839243;6.611
1690839248;6.754
1690839253;6.654
1690839258;6.718
1690839263;6.780
1690839268;6.595
1690839273;6.760
1690839278;6.617
1690839283;6.529
1690839288;6.506
1690839293;6.749
1690839298;6.682
1690839303;6.598
1690839308;6.503
1690839313;6.803
1690839318;6.755
1690839323;6.720
1690839328;6.932
1690839333;6.766
1690839339;6.770
1690839344;6.943
1690839349;6.948
1690839354;6.943
1690839359;6.969
1690839364;6.513
1690839369;6.604
1690839374;6.801
1690839379;6.902
1690839384;6.742
1690839389;6.870
1690839394;6.708
1690839399;6.744
1690839404;6.680
1690839409;6.714
1690839414;6.520
1690839419;6.931
1690839424;6.577
1690839429;6.570
1690839434;6.543
1690839439;6.683
1690839444;6.874
1690839449;6.960
1690839454;6.892
1690839459;6.824
1690839464;6.717
1690839469;6.511
1690839474;6.681
1690839479;6.902
1690839484;6.815
1690839489;6.862
1690839495;6.949
1690839500;6.812
1690839505;6.619
1690839510;6.623
1690839515;6.688
1690839520;6.820
1690839525;6.598
1690839530;6.615
1690839535;6.634
1690839540;6.761
1690839545;6.822
1690839550;6.765
1690839555;6.703
1690839560;6.572
1690839565;6.562
1690839570;6.819
1690839575;6.644
1690839580;6.753
1690839585;6.583
1690839590;6.882
1690839595;6.835
1690839600;6.854
1690839605;6.463
1690839610;6.564
1690839615;6.672
1690839620;6.560
1690839625;6.469
1690839630;6.531
1690839635;6.562
1690839640;6.530
1690839645;6.821
1690839651;6.554
1690839656;7.121
1690839661;6.468
1690839666;6.590
1690839671;6.811
1690839676;6.496
1690839681;6.865
1690839686;6.678
1690839691;6.792
1690839696;6.458
1690839701;6.703
1690839706;6.724
1690839711;6.748
1690839716;6.707
1690839721;6.941
1690839726;6.841
1690839731;6.756
1690839736;6.609
1690839741;6.609
1690839746;6.786
1690839751;6.752
1690839756;6.548
1690839761;6.652
1690839766;6.694
1690839771;6.811
1690839776;6.886
1690839781;6.740
1690839786;6.641
1690839791;6.729
1690839796;6.860
1690839801;6.558
1690839806;6.817
1690839812;6.802
1690839817;6.543
1690839822;6.623
1690839827;6.708
1690839832;6.591
1690839837;6.483
1690839842;6.853
1690839847;6.587
1690839852;6.605
1690839857;6.708
1690839862;6.868
1690839867;6.809
1690839872;6.558
1690839877;6.792
1690839882;6.732
1690839887;6.655
1690839892;6.634
1690839897;6.833
1690839902;6.510
1690839907;6.857
1690839912;6.847
1690839917;6.829
1690839922;6.796
1690839927;6.349
1690839932;6.640
1690839937;6.888
1690839942;6.518
1690839947;6.838
1690839952;6.800
1690839957;6.993
1690839962;6.907
1690839968;6.827
1690839973;6.906
1690839978;6.415
1690839983;6.564
1690839988;7.089
1690839993;6.920
1690839998;6.816
1690840003;6.656
1690840008;6.546
1690840013;6.847
1690840018;6.583
1690840023;6.833
1690840028;6.864
1690840033;6.566
1690840038;6.493
1690840043;6.583
1690840048;6.769
1690840053;6.466
1690840058;6.728
1690840063;6.668
1690840068;6.920
1690840073;6.801
1690840078;6.754
1690840083;6.444
1690840088;6.785
1690840093;6.798
1690840098;6.691
1690840103;6.468
1690840108;6.770
1690840113;6.533
1690840118;6.822
1690840123;6.938
1690840128;6.962
1690840133;6.465
1690840139;6.668
1690840144;6.844
1690840149;6.743
1690840154;6.661
1690840159;6.878
1690840164;6.868
1690840169;6.573
1690840174;6.889
1690840179;6.826
1690840184;6.633
1690840189;6.665
1690840194;6.920
1690840199;6.609
1690840204;6.841
1690840209;6.733
1690840214;6.611
1690840219;6.504
1690840224;6.413
1690840229;6.627
1690840234;6.454
1690840239;6.486
1690840244;6.522
1690840249;6.355
1690840254;6.553
1690840259;6.467
1690840264;6.849
1690840269;6.575
1690840274;6.733
1690840279;6.745
1690840284;6.613
1690840289;6.519
1690840294;6.720
1690840299;7.710
1690840304;6.577
1690840309;6.638
1690840314;6.833
1690840320;6.853
1690840325;6.735
1690840330;6.575
1690840335;6.551
1690840340;6.803
1690840345;6.602
1690840350;6.829
1690840355;6.894
1690840360;6.467
1690840365;6.754
1690840370;6.571
1690840375;6.510
1690840380;6.729
1690840385;6.676
1690840390;6.619
1690840395;6.610
1690840400;6.591
1690840405;6.632
1690840410;6.627
1690840415;6.536
1690840420;6.530
1690840425;6.567
1690840430;6.501
1690840435;6.633
1690840440;6.809
1690840445;6.487
1690840450;6.626
1690840455;6.767
1690840460;6.502
1690840465;6.601
1690840470;7.046
1690840475;6.838
1690840480;6.480
1690840485;6.713
1690840490;6.636
1690840495;6.793
1690840500;6.815
1690840506;6.456
1690840511;6.389
1690840516;6.593
1690840521;6.576
1690840526;6.649
1690840531;6.530
1690840536;6.595
1690840541;6.734
1690840546;6.589
1690840551;6.590
1690840556;6.450
1690840561;6.560
1690840566;6.595
1690840571;6.768
1690840576;6.748
1690840581;6.741
1690840586;6.506
1690840591;6.774
1690840596;6.651
1690840601;6.592
1690840606;6.523
1690840611;6.863
1690840616;6.798
1690840621;6.846
1690840626;6.722
1690840631;6.776
1690840636;6.491
1690840641;6.662
1690840646;6.580
1690840651;6.652
1690840656;6.640
1690840661;6.805
1690840666;6.629
1690840671;6.758
1690840676;6.820
1690840681;6.747
1690840687;7.020
1690840692;6.587
1690840697;6.548
1690840702;6.741
1690840707;6.708
1690840712;6.888
1690840717;6.822
1690840722;6.777
1690840727;6.460
1690840732;6.715
1690840737;6.550
1690840742;6.735
1690840747;6.684
1690840752;6.487
1690840757;6.471
1690840762;6.870
1690840767;6.667
1690840772;6.544
1690840777;6.772
1690840782;6.910
1690840787;6.495
1690840792;6.531
1690840797;6.868
1690840802;6.841
1690840807;6.581
1690840812;6.499
1690840817;6.847
1690840822;6.677
1690840827;6.508
1690840832;6.661
1690840837;6.857
1690840842;6.874
1690840848;6.825
1690840853;6.726
1690840858;6.877
1690840863;6.635
1690840868;6.870
1690840873;6.664
1690840878;6.592
1690840883;6.847
1690840888;6.764
1690840893;6.592
1690840898;6.802
1690840903;6.759
1690840908;6.591
1690840913;6.639
1690840918;6.510
1690840923;6.445
1690840928;6.924
1690840933;6.574
1690840938;6.904
1690840943;6.566
1690840948;6.671
1690840953;6.912
1690840958;6.556
1690840963;6.785
1690840968;6.931
1690840973;6.478
1690840978;6.763
1690840983;6.820
1690840988;6.987
1690840993;6.574
1690840999;6.661
1690841004;6.911
1690841009;6.865
1690841014;6.790
1690841019;6.562
1690841024;6.663
1690841029;6.585
1690841034;6.868
1690841039;6.857
1690841044;6.726
1690841049;6.591
1690841054;6.735
1690841059;6.786
1690841064;6.600
1690841069;6.820
1690841074;6.742
1690841079;6.737
1690841084;6.756
1690841089;6.577
1690841094;6.777
1690841099;6.517
1690841104;6.516
1690841109;6.825
1690841114;6.475
1690841119;6.863
1690841124;6.769
1690841129;6.880
1690841134;6.901
1690841139;6.689
1690841144;6.640
1690841149;6.985
1690841154;6.866
1690841160;6.826
1690841165;6.687
1690841170;6.955
1690841175;6.606
1690841180;6.758
1690841185;6.813
1690841190;6.838
1690841195;6.500
1690841200;6.655
1690841205;6.834
1690841210;6.853
1690841215;6.426
1690841220;6.442
1690841225;6.896
1690841230;6.619
1690841235;6.805
1690841240;6.850
1690841245;6.740
1690841250;6.675
1690841255;6.509
1690841260;6.735
1690841265;7.008
1690841270;6.677
1690841275;6.751
1690841280;6.770
1690841285;6.754
1690841290;6.953
1690841295;6.730
1690841300;6.856
1690841305;6.803
1690841310;6.454
1690841316;6.490
1690841321;6.466
1690841326;6.694
1690841331;6.458
1690841336;6.794
1690841341;6.669
1690841346;6.495
1690841351;6.782
1690841356;9.557
1690841361;6.717
1690841366;6.651
1690841371;6.574
1690841376;6.583
1690841381;6.791
1690841386;6.533
1690841391;6.874
1690841396;6.693
1690841401;6.620
1690841406;6.602
1690841411;6.549
1690841416;6.553
1690841421;6.791
1690841426;6.608
1690841431;6.535
1690841436;6.839
1690841441;6.567
1690841446;6.603
1690841451;6.458
1690841456;6.496
1690841461;6.709
1690841466;6.394
1690841471;6.480
1690841477;6.653
1690841482;6.694
1690841487;6.717
1690841492;6.626
1690841497;6.587
1690841502;6.719
1690841507;6.620
1690841512;6.734
1690841517;6.772
1690841522;6.443
1690841527;6.869
1690841532;6.716
1690841537;6.573
1690841542;6.613
1690841547;6.860
1690841552;6.638
1690841557;6.681
1690841562;6.517
1690841567;6.639
1690841572;6.781
1690841577;6.533
1690841582;6.845
1690841587;6.650
1690841592;6.648
1690841597;6.907
1690841602;6.496
1690841607;6.506
1690841612;6.769
1690841617;6.579
1690841622;6.794
1690841627;6.879
1690841633;6.721
1690841638;6.682
1690841643;6.980
1690841648;6.793
1690841653;6.527
1690841658;6.693
1690841663;6.560
1690841668;6.489
1690841673;6.489
1690841678;6.539
1690841683;6.827
1690841688;6.765
1690841693;6.612
1690841698;6.449
1690841703;6.815
1690841708;6.681
1690841713;6.825
1690841718;6.532
1690841723;6.702
1690841728;6.890
1690841733;6.564
1690841738;6.423
1690841743;6.690
1690841748;6.536
1690841753;6.725
1690841758;6.673
1690841763;6.478
1690841768;6.872
1690841773;7.055
1690841778;6.637
1690841784;6.766
1690841789;6.831
1690841794;6.873
1690841799;6.486
1690841804;6.858
1690841809;6.472
1690841814;6.878
1690841819;6.486
1690841824;6.641
1690841829;6.651
1690841834;6.607
1690841839;6.839
1690841844;6.564
1690841849;6.693
1690841854;6.778
1690841859;6.880
1690841864;6.551
1690841869;6.879
1690841874;6.506
1690841879;6.887
1690841884;6.896
1690841889;6.696
1690841894;6.537
1690841899;6.657
1690841904;6.821
1690841909;6.539
1690841914;6.900
1690841919;6.815
1690841924;6.585
1690841929;6.916
1690841934;6.617
1690841940;6.823
1690841945;6.819
1690841950;6.833
1690841955;6.811
1690841960;6.490
1690841965;6.690
1690841970;6.891
1690841975;6.951
1690841980;6.916
1690841985;6.594
1690841990;6.525
1690841995;6.721
1690842000;6.569
1690842005;6.667
1690842010;6.717
1690842015;6.535
1690842020;6.582
1690842025;6.870
1690842030;6.712
1690842035;6.472
1690842040;6.847
1690842045;6.780
1690842050;6.657
1690842055;6.817
1690842060;6.828
1690842065;6.593
1690842070;6.525
1690842075;6.726
1690842080;6.853
1690842085;6.837
1690842091;6.833
1690842096;6.566
1690842101;6.783
1690842106;6.859
1690842111;6.671
1690842116;6.956
1690842121;6.602
1690842126;6.616
1690842131;6.887
1690842136;6.900
1690842141;6.718
1690842146;6.664
1690842151;6.508
1690842156;6.466
1690842161;6.620
1690842166;6.318
1690842171;6.471
1690842176;6.931
1690842181;7.059
1690842186;6.939
1690842191;6.955
1690842196;6.717
1690842201;6.951
1690842206;6.711
1690842211;6.721
1690842216;6.801
1690842221;7.096
1690842226;6.811
1690842231;6.456
1690842236;6.852
1690842241;6.619
1690842246;6.876
1690842252;6.793
1690842257;6.761
1690842262;6.703
1690842267;6.532
1690842272;6.763
1690842277;6.675
1690842282;6.604
1690842287;6.743
1690842292;6.193
1690842297;6.512
1690842302;6.760
1690842307;6.744
1690842312;6.836
1690842317;6.703
1690842322;6.768
1690842327;6.599
1690842332;6.567
1690842337;6.692
1690842342;6.536
1690842347;6.796
1690842352;6.673
1690842357;6.439
1690842362;6.629
1690842367;6.649
1690842372;6.989
1690842377;6.710
1690842382;6.677
1690842387;6.525
1690842392;7.028
1690842397;6.662
1690842403;6.950
1690842408;6.785
1690842413;6.746
1690842418;6.816
1690842423;6.837
1690842428;6.524
1690842433;6.595
1690842438;6.788
1690842443;6.869
1690842448;6.579
1690842453;6.824
1690842458;6.753
1690842463;6.771
1690842468;6.653
1690842473;6.785
1690842478;6.784
1690842483;6.858
1690842488;6.598
1690842493;6.479
1690842498;6.827
1690842503;6.737
1690842508;6.939
1690842513;6.475
1690842518;6.535
1690842523;7.062
1690842528;6.786
1690842533;6.915
1690842538;6.639
1690842543;6.765
1690842548;6.626
1690842554;6.874
1690842559;6.468
1690842564;6.744
1690842569;6.768
1690842574;7.008
1690842579;6.983
1690842584;6.755
1690842589;6.759
1690842594;6.836
1690842599;6.822
1690842604;6.543
1690842609;6.825
1690842614;6.731
1690842619;6.686
1690842624;6.800
1690842629;6.809
1690842634;6.759
1690842639;6.809
1690842644;6.659
1690842649;6.589
1690842654;6.666
1690842659;6.732
1690842664;6.823
1690842669;6.681
1690842674;6.499
1690842679;6.510
1690842684;7.054
1690842689;6.513
1690842694;6.813
1690842699;6.632
1690842704;6.849
1690842710;6.533
1690842715;6.774
1690842720;6.805
1690842725;6.687
1690842730;6.857
1690842735;6.764
1690842740;6.929
1690842745;6.787
1690842750;6.796
1690842755;6.882
1690842760;6.646
1690842765;7.036
1690842770;6.823
1690842775;6.840
1690842780;6.847
1690842785;6.568
1690842790;6.725
1690842795;6.693
1690842800;6.849
1690842805;6.520
1690842810;6.471
1690842815;6.476
1690842820;6.659
1690842825;6.694
1690842830;6.722
1690842835;6.624
1690842840;6.828
1690842845;7.077
1690842850;6.792
1690842855;6.617
1690842860;6.789
1690842866;6.789
1690842871;6.782
1690842876;6.633
1690842881;6.838
1690842886;6.901
1690842891;6.656
1690842896;6.503
1690842901;6.759
1690842906;6.632
1690842911;6.760
1690842916;6.841
1690842921;6.718
1690842926;6.539
1690842931;6.909
1690842936;6.538
1690842941;6.516
1690842946;6.767
1690842951;6.567
1690842956;6.540
1690842961;6.893
1690842966;6.799
1690842971;6.793
1690842976;6.806
1690842981;6.859
1690842986;6.830
1690842991;6.663
1690842996;6.672
1690843001;6.749
1690843006;6.582
1690843011;7.194
1690843016;6.821
1690843022;6.778
1690843027;6.887
1690843032;6.590
1690843037;6.777
1690843042;6.784
1690843047;6.827
1690843052;6.631
1690843057;6.922
1690843062;6.566
1690843067;6.843
1690843072;6.250
1690843077;6.715
1690843082;6.746
